timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-26T14:57:07,1,11.93,0.00491079468,0.075,0.00520223112,0.075,10000.0,0.007083,177.08,0.007083,177.08000000000004,7.1e-05,-104.33,7.1e-05,-104.33,99.76056338028168,-78.58999999999997,19.735475326499703,-97.78896164490305,0.0019830323753209883,0.00982589340680748,1.5638395059874743e-07
2026-05-26T14:57:13,2,11.94,0.0153528135,0.075,0.0153161922,0.075,49.99999999999999,0.007057,-177.44,0.007057,-177.44,0.000161,101.76,0.000161,101.75999999999999,43.83229813664596,80.80000000000001,7.00795988534955,43.26845107217438,0.0036475657104131204,-0.022520750839840026,-7.168577636602988e-05
2026-05-26T14:57:17,2,11.94,0.0153528135,0.075,0.013914329,0.075,84.93232323171236,0.007119,-179.17,0.007119,-179.17,2e-06,-180.0,2e-06,-180.0,3559.5000000000005,0.8300000000000125,3559.1265243199155,51.561942190370495,0.00028090885696435843,-4.069595768677252e-06,-7.62602809302415e-09
2026-05-26T14:57:21,2,11.94,0.0153528135,0.075,0.0153474491,0.075,144.26999059072133,0.007114,-179.28,0.007114,-179.28,4e-06,-135.0,4e-06,-135.0,1778.5,-44.28,1273.2930350543268,-1241.6871976798911,0.00040255073546349794,0.00039255857126425226,4.330605194744917e-07
2026-05-26T14:57:25,2,11.94,0.0153528135,0.075,0.0153493457,0.075,245.06370946974494,0.007107,-179.38,0.007107,-179.38,4e-06,-180.0,4e-06,-180.0,1776.75,0.6200000000000045,1776.6459768011387,19.225910026004843,0.0005627924317451615,-6.0902378962019055e-06,-3.9552631757815836e-09
2026-05-26T14:57:29,2,11.94,0.0153528135,0.075,0.0150909672,0.075,416.27660370093656,0.007111,-179.46,0.007111,-179.46,3e-06,-116.57,3e-06,-116.57,2370.3333333333335,-62.890000000000015,1080.1615441125302,-2109.912592912689,0.00019225155607054684,0.00037553084663237017,1.4357662667961197e-07
2026-05-26T14:57:33,2,11.94,0.0153528135,0.075,0.0155202809,0.075,707.1067811865474,0.007105,-179.64,0.007105,-179.64,7e-06,-90.0,7e-06,-90.0,1015.0,-89.63999999999999,6.377391125042677,-1014.9799647689791,6.190289621240678e-06,0.00098520222744447,2.217484100206452e-07
2026-05-26T14:57:37,2,11.94,0.0153528135,0.075,0.0155104714,0.075,1201.1244339814311,0.007114,-179.98,0.007114,-179.98,9e-06,-120.46,9e-06,-120.46,790.4444444444443,-59.519999999999996,400.9431166353961,-681.2099800911474,0.0006417118499538519,0.0010902806368137188,1.4446759036538377e-07
2026-05-26T14:57:41,2,11.94,0.0153528135,0.075,0.0154618604,0.075,2040.2857733683695,0.007098,179.62,0.007098,179.62,1.4e-05,-100.49,1.4e-05,-100.49,507.0,-79.88999999999999,88.99804568147799,-499.1275867600163,0.0003462298848915108,0.0019417604688600858,1.514693583386185e-07
2026-05-26T14:57:46,2,11.94,0.0153528135,0.075,0.0155720946,0.075,3465.724215775732,0.007091,179.3,0.007091,179.3,2.4e-05,-108.06,2.4e-05,-108.06,295.4583333333333,-72.63999999999999,88.15724252837248,-281.9998711451919,0.0010098700911428927,0.003230400899665441,1.48348292980139e-07
2026-05-26T14:57:50,2,11.94,0.0153528135,0.075,0.0155382021,0.074,5887.040186524746,0.007088,178.43,0.007088,178.43,4e-05,-101.31,4e-05,-101.31,177.2,-80.25999999999999,29.978251101943847,-174.64576851692914,0.0009547262375204413,0.005561995491598976,1.5036742537770554e-07
2026-05-26T14:57:54,2,11.94,0.0153528135,0.075,0.0156641084,0.075,10000.0,0.00708,176.98,0.00708,176.98000000000002,6.4e-05,-102.63,6.4e-05,-102.63,110.62500000000001,-80.38999999999999,18.467829644848226,-109.07259001788152,0.001509069676364118,0.008912695280595507,1.418499510178582e-07
2026-05-26T14:57:59,3,11.95,0.0254274474,0.075,0.0254299659,0.075,49.99999999999999,0.006974,179.59,0.006974,179.59000000000003,0.000163,-146.85,0.000163,-146.85,42.785276073619634,-33.559999999999945,35.65328621696601,-23.65212528774001,0.01947649879483067,0.01292056465310179,4.11274346415914e-05
2026-05-26T14:58:03,3,11.95,0.0254274474,0.075,0.0243472405,0.075,84.93232323171236,0.007111,-179.18,0.007111,-179.18,2e-06,161.57,2e-06,161.57,3555.5000000000005,19.25,3356.7085120065444,1172.2150892318405,0.0002655291858789999,-9.272694283864079e-05,-1.7376130487219412e-07
2026-05-26T14:58:07,3,11.95,0.0254274474,0.075,0.025237002,0.075,144.26999059072133,0.007115,-179.31,0.007115,-179.31,5e-06,-163.3,5e-06,-163.3,1422.9999999999998,-16.00999999999999,1367.8069150957724,-392.4706906460476,0.0006754838886182049,0.0001938194823848381,2.138166680593341e-07
2026-05-26T14:58:11,3,11.95,0.0254274474,0.075,0.025571782,0.075,245.06370946974494,0.007111,-179.32,0.007111,-179.32,2e-06,-126.87,2e-06,-126.87,3555.5000000000005,-52.44999999999999,2166.912020644616,-2818.877887526501,0.00017141148320002286,0.00022298461361478132,1.4481582592142313e-07
2026-05-26T14:58:15,3,11.95,0.0254274474,0.075,0.0251295643,0.075,416.27660370093656,0.00711,-179.52,0.00711,-179.52,4e-06,-110.56,4e-06,-110.56,1777.5,-68.96000000000001,638.1573821065899,-1658.9940945232033,0.0002019800980316434,0.0005250801749555658,2.0075378875670284e-07
2026-05-26T14:58:20,3,11.95,0.0254274474,0.075,0.0253450508,0.075,707.1067811865474,0.007108,-179.56,0.007108,-179.56,6e-06,-112.62,6e-06,-112.62,1184.6666666666665,-66.94,464.0278494767153,-1090.0060853138048,0.00033063719569431383,0.0007766700980217307,1.748121903800758e-07
2026-05-26T14:58:24,3,11.95,0.0254274474,0.075,0.0254817897,0.075,1201.1244339814311,0.007112,-179.98,0.007112,-179.98,9e-06,-115.2,9e-06,-115.2,790.2222222222223,-64.77999999999999,336.70982457834236,-714.8969537816266,0.0005392092222425628,0.0011448404599268792,1.5169703745430473e-07
2026-05-26T14:58:28,3,11.95,0.0254274474,0.075,0.025464574,0.075,2040.2857733683695,0.007094,179.74,0.007094,179.74,1.5e-05,-99.78,1.5e-05,-99.78,472.9333333333333,-80.48000000000002,78.21933047600488,-466.4200618730537,0.0003497149867930241,0.0020853423927985996,1.6266963882468607e-07
2026-05-26T14:58:32,3,11.95,0.0254274474,0.075,0.0255063398,0.075,3465.724215775732,0.007092,179.31,0.007092,179.31,2.5e-05,-99.09,2.5e-05,-99.09,283.68,-81.60000000000002,41.44083354258481,-280.63677541494053,0.0005149570944811449,0.003487282617607827,1.6014496018590446e-07
2026-05-26T14:58:36,3,11.95,0.0254274474,0.075,0.0254992703,0.075,5887.040186524746,0.007086,178.52,0.007086,178.51999999999998,3.8e-05,-103.85,3.8e-05,-103.85,186.4736842105263,-77.63,39.94712236760266,-182.1446192386557,0.0011488157927100502,0.005238189955535569,1.4161340807322463e-07
2026-05-26T14:58:40,3,11.95,0.0254274474,0.075,0.0255776414,0.075,10000.0,0.007081,177.07,0.007081,177.07,6.5e-05,-101.57,6.5e-05,-101.57,108.93846153846154,-81.36000000000001,16.365344562524296,-107.70220006906415,0.0013789949573293594,0.009075323175817598,1.4443825435878088e-07
2026-05-26T14:58:45,4,11.96,0.0357585026,0.075,0.0357128476,0.075,49.99999999999999,0.007248,-177.8,0.007248,-177.8,0.00016,41.35,0.00016,41.349999999999994,45.3,140.85000000000002,-35.12995716570222,28.6002816338568,-0.017119111328305403,-0.013937147802414517,-4.436331930713234e-05
2026-05-26T14:58:53,4,11.96,0.0357585026,0.075,0.035662245,0.075,144.26999059072133,0.007108,-179.29,0.007108,-179.29,3e-06,-153.44,3e-06,-153.44,2369.333333333333,-25.849999999999994,2132.254565225672,-1033.068687706061,0.00037982777905876054,0.0001840250182440163,2.0301166712625468e-07
2026-05-26T14:58:58,4,11.96,0.0357585026,0.075,0.035904391,0.075,245.06370946974494,0.007115,-179.39,0.007115,-179.39,2e-06,-135.0,2e-06,-135.0,3557.5,-44.389999999999986,2542.1709406634372,-2488.6086792515957,0.00020086993198583755,0.00019663770368257623,1.277050062085391e-07
2026-05-26T14:59:02,4,11.96,0.0357585026,0.075,0.0358628671,0.075,416.27660370093656,0.00711,-178.11,0.00711,-178.11,5e-06,-119.05,5e-06,-119.05,1421.9999999999998,-59.06000000000002,731.1073205663562,-1219.6581840066021,0.00036156130040411596,0.0006031689009984761,2.3060943435144475e-07
2026-05-26T14:59:06,4,11.96,0.0357585026,0.075,0.0356861803,0.074,707.1067811865474,0.007107,-179.62,0.007107,-179.62,6e-06,-90.0,6e-06,-90.0,1184.5,-89.62,7.85584390367524,-1184.473948939596,5.599157902758128e-06,0.000844219507558387,1.9001614926823332e-07
2026-05-26T14:59:10,4,11.96,0.0357585026,0.075,0.035798461,0.075,1201.1244339814311,0.007107,180.0,0.007107,-180.0,1.2e-05,-109.18,1.2e-05,-109.18,592.25,-70.82,194.57602472822333,-559.3748591963728,0.0005547268504327607,0.0015947507113822934,2.113123765824019e-07
2026-05-26T14:59:14,4,11.96,0.0357585026,0.075,0.0358233458,0.075,2040.2857733683695,0.007101,179.72,0.007101,179.72000000000003,1.5e-05,-108.43,1.5e-05,-108.43,473.4,-71.84999999999997,147.46684225664757,-449.8456295606894,0.0006580181510014547,0.0020072755669674393,1.5657994228084806e-07
2026-05-26T14:59:18,4,11.96,0.0357585026,0.075,0.0358257512,0.075,3465.724215775732,0.007089,179.27,0.007089,179.26999999999998,2.4e-05,-106.93,2.4e-05,-106.93,295.375,-73.80000000000001,82.40699794633728,-283.6467474068271,0.0009445318867176605,0.0032511000784661635,1.4929885234925504e-07
2026-05-26T14:59:22,4,11.96,0.0357585026,0.075,0.0359656307,0.075,5887.040186524746,0.007085,178.49,0.007085,178.49,4e-05,-102.99,4e-05,-102.99,177.125,-78.51999999999998,35.25245616589034,-173.5814793094931,0.0011236463741855162,0.0055327832742783885,1.4957767897918627e-07
2026-05-26T14:59:26,4,11.96,0.0357585026,0.075,0.0359535565,0.075,10000.0,0.007072,176.94,0.007072,176.94,6.3e-05,-101.49,6.3e-05,-101.49,112.25396825396825,-81.57,16.456542910717936,-111.04114365491114,0.00130597601649676,0.008812122402891651,1.4024928395510368e-07
2026-05-26T14:59:32,5,11.97,0.0456860286,0.075,0.0458199862,0.075,49.99999999999999,0.006945,179.83,0.006945,179.83000000000004,0.000166,-154.36,0.000166,-154.36,41.83734939759036,-25.809999999999945,37.66377237937885,-18.215489418909215,0.021517682369831946,0.010406687667370278,3.312551566950892e-05
2026-05-26T14:59:36,5,11.97,0.0456860286,0.075,0.0471893368,0.075,84.93232323171236,0.007111,-179.2,0.007111,-179.2,3e-06,170.54,3e-06,170.53999999999996,2370.3333333333335,10.260000000000048,2332.4308160017513,422.19260968960134,0.0004151355473145013,-7.514356219837334e-05,-1.408117535272947e-07
2026-05-26T14:59:40,5,11.97,0.0456860286,0.075,0.0459087114,0.075,144.26999059072133,0.007112,-179.31,0.007112,-179.31,4e-06,-141.34,4e-06,-141.34,1778.0000000000002,-37.97,1401.6560831884328,-1093.9123477047242,0.0004433818926703304,0.00034603418981171073,3.8173601843206143e-07
2026-05-26T14:59:44,5,11.97,0.0456860286,0.075,0.0458210153,0.075,245.06370946974494,0.007113,-179.37,0.007113,-179.37,4e-06,-180.0,4e-06,-180.0,1778.2500000000002,0.6299999999999955,1778.142503510897,19.552485980062666,0.0005623166311160417,-6.183243482760096e-06,-4.015665015237641e-09
2026-05-26T14:59:48,5,11.97,0.0456860286,0.075,0.0460254069,0.074,416.27660370093656,0.007108,-178.92,0.007108,-178.92,4e-06,-135.0,4e-06,-135.0,1777.0,-43.91999999999999,1279.9891372258107,-1232.621924429354,0.00040535116763528817,0.0003903507629785058,1.4924272206360908e-07
2026-05-26T14:59:52,5,11.97,0.0456860286,0.075,0.0458220559,0.075,707.1067811865474,0.007108,-179.59,0.007108,-179.59,6e-06,-99.46,6e-06,-99.46,1184.6666666666665,-80.13000000000001,203.06759275925697,-1167.1326676441163,0.00014469325382524223,0.000831625672183795,1.871815404005479e-07
2026-05-26T14:59:56,5,11.97,0.0456860286,0.075,0.0456973273,0.075,1201.1244339814311,0.007102,-179.97,0.007102,-179.97,1e-05,-117.89,1e-05,-117.89,710.1999999999999,-62.08,332.54282514043587,-627.5343093788716,0.0006593048129366582,0.0012441597267409013,1.6485733276635467e-07
2026-05-26T15:00:00,5,11.97,0.0456860286,0.075,0.0457360957,0.075,2040.2857733683695,0.007091,179.73,0.007091,179.73000000000002,1.5e-05,-106.7,1.5e-05,-106.7,472.73333333333335,-73.57,133.70965160852535,-453.429744846069,0.0005983155698906778,0.0020289790073438696,1.582729452234243e-07
2026-05-26T15:00:04,5,11.97,0.0456860286,0.075,0.0458294294,0.075,3465.724215775732,0.007089,179.28,0.007089,179.27999999999997,2.3e-05,-103.45,2.3e-05,-103.45,308.2173913043478,-77.27000000000004,67.9178482565396,-300.64119177294907,0.0007149400686109536,0.003164712071877735,1.4533169356327354e-07
2026-05-26T15:00:08,5,11.97,0.0456860286,0.075,0.0458250751,0.075,5887.040186524746,0.007077,178.56,0.007077,178.56,4e-05,-102.29,4e-05,-102.29,176.92499999999998,-79.14999999999998,33.30408784828884,-173.7621747032232,0.0010639448945241924,0.005551071672614924,1.5007210213654057e-07
2026-05-26T15:00:13,5,11.97,0.0456860286,0.075,0.0457608849,0.075,10000.0,0.007079,177.06,0.007079,177.06,6.5e-05,-101.57,6.5e-05,-101.57,108.90769230769232,-81.37,16.341929716885065,-107.67463386014077,0.0013778001477491176,0.009078127798337629,1.4448289131253783e-07
2026-05-26T15:00:18,6,11.98,0.0559425092,0.075,0.0559964982,0.075,49.99999999999999,0.006971,-177.78,0.006971,-177.78,0.000162,125.0,0.000162,125.0,43.03086419753086,57.22000000000003,23.297545192384348,36.17844194537891,0.012582010012728203,-0.01953843269935844,-6.21927628874244e-05
2026-05-26T15:00:26,6,11.98,0.0559425092,0.075,0.0561124199,0.075,144.26999059072133,0.007115,-179.28,0.007115,-179.28,1e-06,-135.0,1e-06,-135.0,7115.0,-44.28,5093.888076700329,-4967.446956138558,0.00010062353942682099,9.812584947202708e-05,1.0824991340623802e-07
2026-05-26T15:00:30,6,11.98,0.0559425092,0.075,0.056228187,0.075,245.06370946974494,0.007115,-179.34,0.007115,-179.34,4e-06,-135.0,4e-06,-135.0,1778.75,-44.34,1272.1708465816232,-1243.1946346440673,0.0004020829084932059,0.00039292467349334384,2.5518223071276597e-07
2026-05-26T15:00:34,6,11.98,0.0559425092,0.075,0.0556678601,0.075,416.27660370093656,0.007105,-178.42,0.007105,-178.42,2e-06,-126.87,2e-06,-126.87,3552.5000000000005,-51.54999999999998,2209.0562091931215,-2782.144301546079,0.0001750405194183851,0.000220450698181828,8.42848673496528e-08
2026-05-26T15:00:38,6,11.98,0.0559425092,0.075,0.0560486735,0.075,707.1067811865474,0.007107,-179.59,0.007107,-179.59,7e-06,-98.13,7e-06,-98.13,1015.2857142857142,-81.46000000000001,150.7697644810249,-1004.0286648054373,0.00014626408733087193,0.0009740237826681981,2.1923237596531048e-07
2026-05-26T15:00:42,6,11.98,0.0559425092,0.075,0.0561222177,0.075,1201.1244339814311,0.007106,-179.96,0.007106,-179.96,1.1e-05,-98.13,1.1e-05,-98.13,646.0,-81.83000000000001,91.80349188672788,-639.4436010137277,0.0002199855550391739,0.0015322767423576566,2.0303426591914433e-07
2026-05-26T15:00:47,6,11.98,0.0559425092,0.075,0.0560008271,0.075,2040.2857733683695,0.007097,179.65,0.007097,179.64999999999998,1.6e-05,-100.62,1.6e-05,-100.62,443.5625,-79.73000000000002,79.08144057975844,-436.455973910405,0.00040194342314527553,0.0022183537239539894,1.7304534752046552e-07
2026-05-26T15:00:51,6,11.98,0.0559425092,0.075,0.0559782293,0.075,3465.724215775732,0.007092,179.24,0.007092,179.24,2.5e-05,-104.04,2.5e-05,-104.04,283.68,-76.71999999999997,65.16413837963273,-276.09414602493854,0.0008097504923461509,0.0034308344472403977,1.5755271545345422e-07
2026-05-26T15:00:55,6,11.98,0.0559425092,0.075,0.0560885978,0.075,5887.040186524746,0.007088,178.53,0.007088,178.52999999999997,4.1e-05,-104.2,4.1e-05,-104.2,172.8780487804878,-77.27000000000004,38.094881778964016,-168.62858515801963,0.001274638188252681,0.005642239173245608,1.5253679711312987e-07
2026-05-26T15:00:59,6,11.98,0.0559425092,0.075,0.0560514661,0.075,10000.0,0.00708,177.01,0.00708,177.01,6.8e-05,-102.3,6.8e-05,-102.3,104.11764705882354,-80.69,16.843742452777406,-102.74615695611321,0.00155378134279826,0.009478004200682023,1.5084712191842924e-07
2026-05-26T15:01:04,7,11.99,0.0659327138,0.075,0.065890135,0.075,49.99999999999999,0.006927,-178.21,0.006927,-178.21,0.000162,140.11,0.000162,140.11,42.75925925925926,41.67999999999995,31.93562275733896,28.433611298979994,0.017466868204238258,-0.015551478200489816,-4.950189255987616e-05
2026-05-26T15:01:08,7,11.99,0.0659327138,0.075,0.0664342103,0.075,84.93232323171236,0.007115,-179.22,0.007115,-179.22,3e-06,-180.0,3e-06,-180.0,2371.6666666666665,0.7800000000000011,2371.446900472493,32.285848559127395,0.00042160534229600033,-5.739907661594982e-06,-1.075603071331957e-08
2026-05-26T15:01:12,7,11.99,0.0659327138,0.075,0.0662996171,0.075,144.26999059072133,0.007109,-179.26,0.007109,-179.26,3e-06,-153.44,3e-06,-153.44,2369.6666666666665,-25.819999999999993,2133.095242013521,-1032.0972820477675,0.00037987063957275314,0.00018380025744312289,2.0276371679140674e-07
2026-05-26T15:01:16,7,11.99,0.0659327138,0.075,0.0657527401,0.075,245.06370946974494,0.007107,-179.4,0.007107,-179.4,5e-06,-122.01,5e-06,-122.01,1421.3999999999999,-57.39,766.0177786610038,-1197.3281600193245,0.00037914578055533917,0.0005926258273077403,3.848767735705693e-07
2026-05-26T15:01:21,7,11.99,0.0659327138,0.075,0.0658888211,0.075,416.27660370093656,0.007112,-179.2,0.007112,-179.2,5e-06,-123.69,5e-06,-123.69,1422.3999999999999,-55.50999999999999,805.4516251636085,-1172.3776863798207,0.0003981034808382096,0.0005794607934524296,2.2154511876473842e-07
2026-05-26T15:01:25,7,11.99,0.0659327138,0.075,0.0660134601,0.075,707.1067811865474,0.007113,-179.57,0.007113,-179.57,5e-06,-102.53,5e-06,-102.53,1422.6,-77.03999999999999,319.0475845265899,-1386.3619292261844,0.00015764850340881583,0.000685032245737788,1.541864269828687e-07
2026-05-26T15:01:29,7,11.99,0.0659327138,0.075,0.0659269788,0.074,1201.1244339814311,0.007108,179.98,0.007108,179.98000000000002,1.3e-05,-116.57,1.3e-05,-116.57,546.7692307692308,-63.44999999999999,244.39415659464086,-489.1094846129755,0.000817490442983199,0.0016360551938511994,2.167854253114069e-07
2026-05-26T15:01:33,7,11.99,0.0659327138,0.075,0.065993885,0.075,2040.2857733683695,0.007099,179.68,0.007099,179.68,1.6e-05,-99.16,1.6e-05,-99.16,443.68750000000006,-81.15999999999997,68.18399269294645,-438.417085429729,0.00034636024793800345,0.002227065978572512,1.7372495740948802e-07
2026-05-26T15:01:37,7,11.99,0.0659327138,0.075,0.0659353314,0.074,3465.724215775732,0.007086,179.26,0.007086,179.26,2.5e-05,-105.64,2.5e-05,-105.64,283.44,-75.10000000000002,72.881718891767,-273.9096359228376,0.0009071859764136884,0.0034094555437529264,1.565709413837151e-07
2026-05-26T15:01:41,7,11.99,0.0659327138,0.075,0.0659846869,0.075,5887.040186524746,0.007081,178.44,0.007081,178.44,4.2e-05,-104.36,4.2e-05,-104.36,168.5952380952381,-77.19999999999999,37.3520217057964,-164.40553756756412,0.001314085143343826,0.005783967360660027,1.5636839005079844e-07
2026-05-26T15:01:45,7,11.99,0.0659327138,0.075,0.0659592634,0.075,10000.0,0.007082,176.9,0.007082,176.89999999999998,7.2e-05,-103.74,7.2e-05,-103.74,98.3611111111111,-79.36000000000001,18.161152018974967,-96.66995777570209,0.0018771394707777925,0.009991821729678739,1.590247818771383e-07
2026-05-26T15:01:50,8,12.0,0.0761165825,0.075,0.0761226101,0.075,49.99999999999999,0.007109,179.2,0.007109,179.2,0.000164,-103.53,0.000164,-103.53,43.34756097560975,-77.26999999999998,9.551936885110626,-42.282047541209124,0.0050834916181376,0.022502287950465532,7.162700716387569e-05
2026-05-26T15:01:54,8,12.0,0.0761165825,0.075,0.0775638511,0.074,84.93232323171236,0.007112,-179.19,0.007112,-179.19,2e-06,-149.04,2e-06,-149.04,3556.0000000000005,-30.150000000000006,3074.920994489672,-1786.0562358578334,0.00024317025886393554,0.00014124452563086965,2.646785532699196e-07
2026-05-26T15:01:59,8,12.0,0.0761165825,0.075,0.0764632135,0.075,144.26999059072133,0.00711,-179.28,0.00711,-179.28,5e-06,-161.57,5e-06,-161.57,1421.9999999999998,-17.710000000000008,1354.6091490155343,-432.57144312056647,0.0006699074563744804,0.00021392357741842902,2.3599498863649648e-07
2026-05-26T15:02:03,8,12.0,0.0761165825,0.075,0.0761728569,0.075,245.06370946974494,0.007112,-179.36,0.007112,-179.36,5e-06,-161.57,5e-06,-161.57,1422.3999999999999,-17.79000000000002,1354.384718190108,-434.58462367311324,0.0006694198060572994,0.00021479831438404127,1.3949929010703928e-07
2026-05-26T15:02:07,8,12.0,0.0761165825,0.075,0.0760891057,0.075,416.27660370093656,0.007107,-179.47,0.007107,-179.47,3e-06,-123.69,3e-06,-123.69,2369.0,-55.78,1332.2593845221024,-1958.8889535532094,0.00023738794815795605,0.00034904361324509576,1.3344976851623082e-07
2026-05-26T15:02:11,8,12.0,0.0761165825,0.075,0.0761244524,0.075,707.1067811865474,0.007105,-179.62,0.007105,-179.62,6e-06,-108.43,6e-06,-108.43,1184.1666666666667,-71.19,381.81193803967415,-1120.9238771722337,0.00027228507680714223,0.0007993748062405707,1.7992254519582778e-07
2026-05-26T15:02:15,8,12.0,0.0761165825,0.075,0.0762481708,0.075,1201.1244339814311,0.007101,179.97,0.007101,179.97000000000003,1.2e-05,-110.56,1.2e-05,-110.56,591.75,-69.46999999999997,207.5254075531364,-554.167183907442,0.0005926451603596385,0.0015825748926130063,2.09699020223561e-07
2026-05-26T15:02:19,8,12.0,0.0761165825,0.075,0.0763470054,0.075,2040.2857733683695,0.00709,179.93,0.00709,179.93,1.7e-05,-108.97,1.7e-05,-108.97,417.05882352941177,-71.10000000000002,135.09261735440447,-394.57324671101753,0.0007766708193749692,0.002268469830757161,1.7695471464460026e-07
2026-05-26T15:02:23,8,12.0,0.0761165825,0.075,0.07622022,0.075,3465.724215775732,0.007087,179.24,0.007087,179.24,2.7e-05,-104.79,2.7e-05,-104.79,262.4814814814815,-75.96999999999997,63.63336142525785,-254.65137626652606,0.0009236076644350801,0.0036961423632313147,1.697363352807787e-07
2026-05-26T15:02:27,8,12.0,0.0761165825,0.075,0.0762321569,0.075,5887.040186524746,0.007084,178.45,0.007084,178.45,4e-05,-105.07,4e-05,-105.07,177.1,-76.48000000000002,41.40328290157359,-172.19227092111964,0.001320072110445361,0.005490052926904081,1.48422472663418e-07
2026-05-26T15:02:31,8,12.0,0.0761165825,0.075,0.0763618998,0.075,10000.0,0.007083,176.93,0.007083,176.93,7e-05,-102.75,7e-05,-102.75,101.1857142857143,-80.32,17.01390166577303,-99.74505464241128,0.0016617493395615723,0.009742108655183001,1.5505047486107114e-07
2026-05-26T15:02:37,9,12.01,0.0864068273,0.075,0.0864552925,0.075,49.99999999999999,0.007038,179.36,0.007038,179.36,0.000165,-125.13,0.000165,-125.13,42.654545454545456,-55.50999999999999,24.15366490226283,-35.156944118098224,0.013275546254447912,0.019323263765290054,6.150785889828845e-05
