timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-20T10:07:58,2,10.2,0.120699641,1.837,0.120526802,1.836,43.86533310618707,0.007004,-179.01,0.007004,-179.01,0.000103,-177.5,0.000103,-177.5,68.0,-1.509999999999991,67.97638638871861,-1.7918966297281862,0.014700775603096586,0.0003875208974325663,1.4060275395264492e-06
2026-05-20T10:08:02,2,10.2,0.120699641,1.837,0.120136454,1.835,75.49345273093543,0.007005,-179.2,0.007005,-179.2,0.000102,-175.52,0.000102,-175.52,68.67647058823529,-3.6799999999999784,68.53486544038718,-4.407928257670427,0.01453100421370864,0.0009345845165720444,1.9702866959830886e-06
2026-05-20T10:08:06,2,10.2,0.120699641,1.837,0.120270814,1.836,129.92632226094094,0.007008,-179.28,0.007008,-179.28,0.000102,-173.82,0.000102,-173.82,68.70588235294117,-5.460000000000008,68.39415474691846,-6.537420466113846,0.014488757507461704,0.0013849005109915246,1.6964519442959306e-06
2026-05-20T10:08:10,2,10.2,0.120699641,1.837,0.120354572,1.836,223.60679774997897,0.007009,-179.52,0.007009,-179.52,0.000104,-171.4,0.000104,-171.4,67.39423076923077,-8.120000000000005,66.71856408535547,-9.51921989265129,0.014689305038340114,0.002095829348954506,1.4917328279802255e-06
2026-05-20T10:08:15,2,10.2,0.120699641,1.837,0.119780052,1.835,384.8334897033504,0.007003,-179.69,0.007003,-179.69,0.000105,-164.58,0.000105,-164.58,66.6952380952381,-15.109999999999985,64.38939360354765,-17.385648562763382,0.014475203584729018,0.003908420134347806,1.6163987820832512e-06
2026-05-20T10:08:19,2,10.2,0.120699641,1.837,0.120928521,1.836,662.3090902757342,0.007001,-180.0,0.007001,-180.0,0.00011,-155.88,0.00011,-155.88,63.64545454545455,-24.120000000000005,58.08867094010839,-26.008656111174364,0.014340247766659805,0.0064207110728465066,1.5429169256652556e-06
2026-05-20T10:08:23,2,10.2,0.120699641,1.837,0.120736496,1.836,1139.8522810475968,0.006993,179.49,0.006993,179.49,0.00013,-141.38,0.00013,-141.38,53.792307692307695,-39.129999999999995,41.727558036913535,-33.94736023816753,0.014420576340754939,0.01173182718836651,1.6380879518987905e-06
2026-05-20T10:08:27,2,10.2,0.120699641,1.837,0.127694895,1.835,1961.717333622126,0.00699,178.58,0.00699,178.58000000000004,0.000175,-126.51,0.000175,-126.51,39.94285714285714,-54.90999999999997,22.96164868609687,-32.683245346063174,0.014392121404002785,0.020485516581488464,1.6619984795235034e-06
2026-05-20T10:08:31,2,10.2,0.120699641,1.837,0.127830031,1.836,3376.1698432507756,0.006995,177.34,0.006995,177.34000000000003,0.000266,-116.03,0.000266,-116.03,26.296992481203006,-66.63,10.431157032416177,-24.139651541012807,0.015084131818564146,0.03490750688224464,1.6455636206898386e-06
2026-05-20T10:08:35,2,10.2,0.120699641,1.837,0.127704969,1.836,5810.481772840162,0.006982,174.99,0.006982,174.99,0.000433,-110.88,0.000433,-110.88,16.124711316397228,-74.13,4.409392843105004,-15.510111856215712,0.016958791337337343,0.05965282748613117,1.6339509760109223e-06
2026-05-20T10:08:39,2,10.2,0.120699641,1.837,0.128306584,1.836,10000.0,0.006998,170.96,0.006998,170.96000000000004,0.000722,-110.85,0.000722,-110.85,9.692520775623269,-78.18999999999994,1.983738115538043,-9.4873464190389,0.021115961270854536,0.10098835021540624,1.6072795131477375e-06
2026-05-20T10:08:44,3,10.3,0.22688728,1.834,0.218702441,1.836,5.000000000000001,0.006964,-175.88,0.006964,-175.88,0.00013,-177.37,0.00013,-177.37,53.56923076923077,1.490000000000009,53.551117859993006,1.3929325727539137,0.018661120649569447,-0.0004853994432914598,-1.545074415477799e-05
2026-05-20T10:08:49,3,10.3,0.22688728,1.834,0.219600203,1.835,8.60513842995157,0.006829,-177.83,0.006829,-177.83,0.000127,-180.0,0.000127,-180.0,53.77165354330709,2.1699999999999875,53.73309277439904,2.0360416693366687,0.018583822765240607,-0.0007041738260713851,-1.3023932866100826e-05
2026-05-20T10:08:53,3,10.3,0.22688728,1.834,0.224156323,1.835,14.809681479725866,0.006983,-178.12,0.006983,-178.12,0.000115,-177.25,0.000115,-177.25,60.72173913043478,-0.8700000000000045,60.71473911331751,-0.9219855890232034,0.016466668018263544,0.00025005510743828836,2.687262818492112e-06
2026-05-20T10:08:57,3,10.3,0.22688728,1.834,0.231990788,1.835,25.487871847306213,0.007007,-178.67,0.007007,-178.67,0.000118,-178.05,0.000118,-178.05,59.38135593220339,-0.6199999999999761,59.37787933808672,-0.6425555685237985,0.01683931660713279,0.00018222605415798437,1.1378814776346206e-06
2026-05-20T10:09:01,3,10.3,0.22688728,1.834,0.22858341,1.835,43.86533310618707,0.006988,-179.06,0.006988,-179.06,0.000119,-177.34,0.000119,-177.34,58.72268907563025,-1.7199999999999989,58.696231201062524,-1.7625705842769757,0.017021520292826924,0.0005111338556821559,1.8545278002678719e-06
2026-05-20T10:09:05,3,10.3,0.22688728,1.834,0.22974897,1.836,75.49345273093543,0.006989,-179.21,0.006989,-179.21,0.000116,-175.81,0.000116,-175.81,60.25,-3.4000000000000057,60.14394963240686,-3.5732090079516934,0.01656829589914963,0.0009843381506383687,2.0751770740488942e-06
2026-05-20T10:09:09,3,10.3,0.22688728,1.834,0.230249139,1.835,129.92632226094094,0.006991,-179.28,0.006991,-179.28,0.00012,-174.77,0.00012,-174.77,58.25833333333333,-4.509999999999991,58.07794367794052,-4.5810327350660245,0.017111777282571176,0.0013497311874764613,1.6533708227401403e-06
2026-05-20T10:09:13,3,10.3,0.22688728,1.834,0.229493575,1.835,223.60679774997897,0.006991,-179.52,0.006991,-179.52,0.000119,-171.33,0.000119,-171.33,58.74789915966386,-8.189999999999998,58.148735755959535,-8.369001473152348,0.016848280933203497,0.0024248728044893664,1.7259336347864945e-06
2026-05-20T10:09:17,3,10.3,0.22688728,1.834,0.229794406,1.835,384.8334897033504,0.006985,-179.75,0.006985,-179.75,0.000122,-165.51,0.000122,-165.51,57.25409836065574,-14.240000000000009,55.49490073555834,-14.08359937807692,0.016929335795193613,0.004296358402595948,1.7768377632483149e-06
2026-05-20T10:09:21,3,10.3,0.22688728,1.834,0.229869182,1.835,662.3090902757342,0.00698,179.88,0.00698,179.88,0.000128,-154.44,0.000128,-154.44,54.53125,-25.680000000000064,49.14510802465537,-23.630818517509166,0.016526823463599512,0.00794671904563325,1.90962140795696e-06
2026-05-20T10:09:25,3,10.3,0.22688728,1.834,0.22963674,1.835,1139.8522810475968,0.00697,179.35,0.00697,179.35000000000002,0.000154,-141.72,0.000154,-141.72,45.259740259740255,-38.92999999999995,35.2081964998453,-28.439883748135014,0.017187775199519386,0.01388365145501154,1.938542207591374e-06
2026-05-20T10:09:30,3,10.3,0.22688728,1.834,0.229773051,1.836,1961.717333622126,0.006977,178.37,0.006977,178.37,0.000207,-126.48,0.000207,-126.48,33.70531400966183,-55.14999999999998,19.260225499845554,-27.660294759546677,0.01695370462905488,0.024347818114056317,1.9753486090676936e-06
2026-05-20T10:09:34,3,10.3,0.22688728,1.834,0.229250625,1.833,3376.1698432507756,0.006971,176.85,0.006971,176.85000000000002,0.000314,-116.44,0.000314,-116.44,22.20063694267516,-66.70999999999998,8.777803220111936,-20.391626989758947,0.017809633049116397,0.04137338065747089,1.9503693089441525e-06
2026-05-20T10:09:38,3,10.3,0.22688728,1.834,0.229783719,1.833,5810.481772840162,0.006951,174.29,0.006951,174.28999999999996,0.000514,-111.73,0.000514,-111.73,13.523346303501944,-73.98000000000002,3.732076862434688,-12.998172853802158,0.020407144537685974,0.07107452550704503,1.946802778942026e-06
2026-05-20T10:09:42,3,10.3,0.22688728,1.834,0.229624562,1.834,10000.0,0.006969,169.85,0.006969,169.85000000000002,0.00085,-112.61,0.00085,-112.61,8.198823529411765,-77.53999999999996,1.7689615871480837,-8.005715593851091,0.026315724113651878,0.11909597383615196,1.8954712938366621e-06
2026-05-20T10:09:47,4,10.4,0.326780057,1.832,0.334712307,1.832,5.000000000000001,0.007048,-175.19,0.007048,-175.19,0.00018,175.36,0.00018,175.36,39.15555555555555,9.449999999999989,38.624185580999665,6.428827192318582,0.02519257467249847,-0.004193194151872205,-0.0001334735153228978
2026-05-20T10:09:51,4,10.4,0.326780057,1.832,0.336341958,1.831,8.60513842995157,0.006876,-175.71,0.006876,-175.71,0.000251,-176.44,0.000251,-176.44,27.394422310756976,0.7299999999999898,27.392198864014738,0.3490202492253631,0.036500818467481294,-0.00046507857297962426,-8.601785365613064e-06
2026-05-20T10:09:55,4,10.4,0.326780057,1.832,0.326786248,1.832,14.809681479725866,0.006851,-177.93,0.006851,-177.93,0.000256,-177.88,0.000256,-177.88,26.761718750000004,-0.05000000000001137,26.761708559893506,-0.023354002319833474,0.03736679353706493,3.2608687184389e-05,3.504352041762423e-07
2026-05-20T10:09:59,4,10.4,0.326780057,1.832,0.325428799,1.833,25.487871847306213,0.006842,-178.74,0.006842,-178.74,0.000259,-176.8,0.000259,-176.8,26.416988416988417,-1.9399999999999977,26.401846878213398,-0.894292146154482,0.03783273134419416,0.001281482869920153,8.002015015503791e-06
2026-05-20T10:10:04,4,10.4,0.326780057,1.832,0.326771284,1.831,43.86533310618707,0.006841,-179.04,0.006841,-179.04,0.000264,-176.54,0.000264,-176.54,25.912878787878785,-2.5,25.888215469096547,-1.1303038975994832,0.038554119353546336,0.0016833092039831466,6.107487658134617e-06
2026-05-20T10:10:08,4,10.4,0.326780057,1.832,0.325071485,1.83,75.49345273093543,0.006853,-179.31,0.006853,-179.31,0.000261,-176.6,0.000261,-176.6,26.256704980842912,-2.710000000000008,26.227340482934974,-1.2414377323173353,0.03804291661311662,0.0018007129682727151,3.796254636964606e-06
2026-05-20T10:10:12,4,10.4,0.326780057,1.832,0.326774379,1.831,129.92632226094094,0.006829,-179.55,0.006829,-179.55,0.000263,-173.79,0.000263,-173.79,25.96577946768061,-5.760000000000019,25.834678688080984,-2.6059701548249,0.03831777968459246,0.00386515317116263,4.734669790486165e-06
2026-05-20T10:10:16,4,10.4,0.326780057,1.832,0.325418089,1.831,223.60679774997897,0.00683,-179.78,0.00683,-179.78,0.000266,-170.81,0.000266,-170.81,25.676691729323306,-8.969999999999999,25.362668719070495,-4.003440221782114,0.0384695242092858,0.0060723278862398755,4.322055540773144e-06
2026-05-20T10:10:20,4,10.4,0.326780057,1.832,0.325629334,1.831,384.8334897033504,0.006834,179.87,0.006834,179.87,0.000268,-164.78,0.000268,-164.78,25.5,-15.350000000000023,24.590332852625913,-6.750224455310107,0.03781673641311175,0.010380968020469217,4.293239592557684e-06
2026-05-20T10:10:24,4,10.4,0.326780057,1.832,0.325963256,1.831,662.3090902757342,0.00683,179.19,0.00683,179.19,0.000289,-153.35,0.000289,-153.35,23.633217993079587,-27.460000000000036,20.970533709500643,-10.897968097178387,0.037546007428925506,0.019511911179994297,4.688773201305834e-06
2026-05-20T10:10:28,4,10.4,0.326780057,1.832,0.325749905,1.831,1139.8522810475968,0.006814,178.17,0.006814,178.16999999999996,0.00035,-141.51,0.00035,-141.51,19.46857142857143,-40.32000000000005,14.843666485805722,-12.597255206097708,0.039162735376285084,0.03323592406065537,4.640655364235991e-06
2026-05-20T10:10:32,4,10.4,0.326780057,1.832,0.326830812,1.833,1961.717333622126,0.0068,176.29,0.0068,176.28999999999996,0.000475,-128.84,0.000475,-128.84,14.31578947368421,-54.870000000000005,8.237785635107363,-11.708147423263274,0.04019572629587151,0.05712912548386193,4.634909708671211e-06
2026-05-20T10:10:36,4,10.4,0.326780057,1.832,0.325993591,1.831,3376.1698432507756,0.006765,173.48,0.006765,173.48000000000002,0.000734,-121.1,0.000734,-121.1,9.216621253405995,-65.41999999999996,3.8337769622024997,-8.381423598221275,0.045131873404935074,0.09866754183079622,4.651255041712413e-06
2026-05-20T10:10:41,4,10.4,0.326780057,1.832,0.326923147,1.832,5810.481772840162,0.006671,168.39,0.006671,168.39,0.001181,-120.46,0.001181,-120.46,5.648602878916173,-71.15000000000003,1.825016592324833,-5.345655144268019,0.05719851203285642,0.16754013162335815,4.58909280789129e-06
2026-05-20T10:10:45,4,10.4,0.326780057,1.832,0.326815706,1.831,10000.0,0.006487,160.73,0.006487,160.73000000000002,0.001856,-127.16,0.001856,-127.16,3.4951508620689653,-72.11000000000001,1.0736772407313835,-3.326153443748029,0.08789049190929234,0.272276668673411,4.333417770796757e-06
2026-05-20T10:10:50,5,10.5,0.417415458,1.825,0.423958424,1.822,5.000000000000001,0.00553,-175.73,0.00553,-175.73,0.001361,-174.11,0.001361,-174.11,4.063188831741367,-1.6199999999999761,4.0615648062497565,-0.11486865116797118,0.24601374660253153,0.006957729000785051,0.00022147139263375488
2026-05-20T10:10:54,5,10.5,0.417415458,1.825,0.421905019,1.822,8.60513842995157,0.005713,-179.97,0.005713,-179.97,0.001449,-178.7,0.001449,-178.7,3.9427191166321602,-1.2700000000000102,3.941750592963152,-0.08738590007160185,0.25356976283759847,0.0056214672729582565,0.0001039709368075394
2026-05-20T10:10:58,5,10.5,0.417415458,1.825,0.412475646,1.822,14.809681479725866,0.005629,-178.55,0.005629,-178.55,0.001414,-176.7,0.001414,-176.7,3.9809052333804815,-1.8500000000000227,3.978830261078093,-0.12851548811463,0.2510682144217468,0.008109457305106711,8.714976197613024e-05
2026-05-20T10:11:02,5,10.5,0.417415458,1.825,0.419704576,1.822,25.487871847306213,0.00561,-179.33,0.00561,-179.33,0.001433,-176.59,0.001433,-176.59,3.914863921842289,-2.740000000000009,3.9103882342251444,-0.18714535574238955,0.2551446908439779,0.012210844825038168,7.62486693622603e-05
2026-05-20T10:11:06,5,10.5,0.417415458,1.825,0.417025814,1.82,43.86533310618707,0.005646,180.0,0.005646,-180.0,0.001415,-175.77,0.001415,-175.77,3.990106007067138,-4.22999999999999,3.979236930716921,-0.2943117341388825,0.24993721753753315,0.018485819567940535,6.707140589176663e-05
2026-05-20T10:11:10,5,10.5,0.417415458,1.825,0.416922333,1.82,75.49345273093543,0.005621,179.24,0.005621,179.24,0.001426,-173.32,0.001426,-173.32,3.94179523141655,-7.440000000000055,3.9086092748540304,-0.5104147166210063,0.2515556862351067,0.03284997687800091,6.925416723516614e-05
2026-05-20T10:11:14,5,10.5,0.417415458,1.825,0.416348555,1.821,129.92632226094094,0.00566,178.04,0.00566,178.03999999999996,0.001455,-169.36,0.001455,-169.36,3.8900343642611688,-12.600000000000023,3.7963497406002134,-0.8485847053638715,0.25087612873160375,0.0560774586982279,6.869281445471694e-05
2026-05-20T10:11:19,5,10.5,0.417415458,1.825,0.414483907,1.822,223.60679774997897,0.005622,175.82,0.005622,175.82,0.0015,-163.02,0.0015,-163.02,3.748,-21.159999999999968,3.495294981314557,-1.3529290423363938,0.2488196466300744,0.096310991784476,6.855055647154948e-05
2026-05-20T10:11:23,5,10.5,0.417415458,1.825,0.416263848,1.821,384.8334897033504,0.005557,172.15,0.005557,172.14999999999998,0.001686,-154.06,0.001686,-154.06,3.295966785290629,-33.79000000000002,2.73921717978411,-1.8330538158261016,0.2521510690663663,0.16873670431388074,6.978415676164542e-05
2026-05-20T10:11:27,5,10.5,0.417415458,1.825,0.416714234,1.824,662.3090902757342,0.005415,165.98,0.005415,165.98000000000002,0.002095,-144.9,0.002095,-144.9,2.5847255369928397,-49.120000000000005,1.6916432374443502,-1.9542643779160795,0.25320944983623145,0.29251924815675223,7.029328900542442e-05
2026-05-20T10:11:31,5,10.5,0.417415458,1.825,0.415510534,1.817,1139.8522810475968,0.005195,157.98,0.005195,157.98000000000002,0.002862,-141.56,0.002862,-141.56,1.8151642208245982,-60.45999999999998,0.8949323452324597,-1.5792141229163639,0.2716178829989326,0.4793019261776045,6.692382166794742e-05
2026-05-20T10:11:35,5,10.5,0.417415458,1.825,0.417772258,1.828,1961.717333622126,0.004356,143.62,0.004356,143.62,0.003958,-146.38,0.003958,-146.38,1.10055583628095,-70.0,0.37641226486271184,-1.0341841981160729,0.31077036898140437,0.8538345714119893,6.92719538609858e-05
2026-05-20T10:11:39,5,10.5,0.417415458,1.825,0.417527981,1.821,3376.1698432507756,0.003365,130.49,0.003365,130.49,0.004989,-156.68,0.004989,-156.68,0.6744838645019041,-72.82999999999998,0.1991129159532003,-0.6444241849698356,0.4376795984128184,1.4165395405660126,6.677663756072398e-05
2026-05-20T10:11:43,5,10.5,0.417415458,1.825,0.417767855,1.825,5810.481772840162,0.002225,118.71,0.002225,118.70999999999998,0.005598,-168.28,0.005598,-168.28,0.39746337977849233,-73.00999999999999,0.11614070485334978,-0.380116396569668,0.7351741279081233,2.40614813475212,6.590681881959638e-05
2026-05-20T10:11:47,5,10.5,0.417415458,1.825,0.417142446,1.822,10000.0,0.001442,111.8,0.001442,111.80000000000001,0.005827,179.65,0.005827,179.64999999999998,0.24746868028144842,-67.84999999999997,0.09330377690715727,-0.22920548190455908,1.5235571148377378,3.742695679543449,5.9566851788802014e-05
2026-05-20T10:11:52,6,10.6,0.478519085,1.789,0.474133544,1.783,5.000000000000001,0.002905,-173.26,0.002905,-173.26,0.00398,-175.59,0.00398,-175.59,0.7298994974874372,2.3300000000000125,0.7292960495674876,0.029674037771592568,1.3689189383333775,-0.055699399861611376,-0.001772966963045496
2026-05-20T10:11:57,6,10.6,0.478519085,1.789,0.47617111,1.779,8.60513842995157,0.003028,-177.22,0.003028,-177.22,0.003839,-176.18,0.003839,-176.18,0.7887470695493618,-1.039999999999992,0.7886171372115061,-0.014316096501294546,1.2676247000114014,0.023011720994240394,0.00042560955585993005
2026-05-20T10:12:01,6,10.6,0.478519085,1.789,0.479607509,1.786,14.809681479725866,0.003083,-179.7,0.003083,-179.7,0.003824,-177.18,0.003824,-177.18,0.8062238493723849,-2.519999999999982,0.805444178245988,-0.03544814559988926,1.23915080837144,0.0545358691039618,0.0005860796638732812
2026-05-20T10:12:05,6,10.6,0.478519085,1.789,0.475724264,1.786,25.487871847306213,0.00309,179.06,0.00309,179.06,0.003817,-177.15,0.003817,-177.15,0.8095362850406077,-3.7899999999999636,0.8077658454344848,-0.05351014620480886,1.232573559099028,0.08165137425449615,0.0005098589596142697
2026-05-20T10:12:09,6,10.6,0.478519085,1.789,0.476000249,1.781,43.86533310618707,0.003126,177.21,0.003126,177.21000000000004,0.003819,-176.39,0.003819,-176.39,0.8185388845247447,-6.399999999999977,0.8134376840261912,-0.09124165542732972,1.2140753945215348,0.13618037495072152,0.0004940981474607344
2026-05-20T10:12:13,6,10.6,0.478519085,1.789,0.476926172,1.787,75.49345273093543,0.003101,174.51,0.003101,174.51,0.003871,-174.87,0.003871,-174.87,0.8010849909584087,-10.620000000000005,0.7873632687389583,-0.14763551666024174,1.2269248447115253,0.23005604978548613,0.00048500308552653477
2026-05-20T10:12:17,6,10.6,0.478519085,1.789,0.477349378,1.787,129.92632226094094,0.003032,169.84,0.003032,169.84000000000003,0.003942,-172.11,0.003942,-172.11,0.7691527143581938,-18.049999999999955,0.7313000064774535,-0.2383195303172898,1.236147865365685,0.4028417558693856,0.0004934662631461676
2026-05-20T10:12:21,6,10.6,0.478519085,1.789,0.477720776,1.778,223.60679774997897,0.002902,162.14,0.002902,162.14,0.004152,-168.55,0.004152,-168.55,0.6989402697495183,-29.310000000000002,0.6094646244002093,-0.3421554796905073,1.2475799199720323,0.700395542055236,0.0004985153124112872
2026-05-20T10:12:25,6,10.6,0.478519085,1.789,0.47917334,1.781,384.8334897033504,0.002602,150.51,0.002602,150.51,0.004619,-165.62,0.004619,-165.62,0.5633253951071661,-43.870000000000005,0.4061092073997871,-0.39039827412241646,1.279747164786156,1.230238259419067,0.0005087875806189467
2026-05-20T10:12:29,6,10.6,0.478519085,1.789,0.477931584,1.782,662.3090902757342,0.002138,136.2,0.002138,136.2,0.005294,-165.83,0.005294,-165.83,0.40385341896486593,-57.97000000000003,0.2141890031300471,-0.3423750209167839,1.3132567501271182,2.0992035105597107,0.0005044451603742067
2026-05-20T10:12:34,6,10.6,0.478519085,1.789,0.477552593,1.776,1139.8522810475968,0.001511,122.41,0.001511,122.40999999999997,0.00585,-170.2,0.00585,-170.2,0.2582905982905983,-67.39000000000004,0.09930148581190436,-0.23843919157903423,1.4884647367344508,3.57404852121876,0.0004990361457007884
2026-05-20T10:12:38,6,10.6,0.478519085,1.789,0.477580675,1.792,1961.717333622126,0.000959,112.89,0.000959,112.88999999999999,0.006141,-174.93,0.006141,-174.93,0.15616349128806384,-72.18,0.047790345034810625,-0.14867117720907083,1.9596618880913264,6.096320075154744,0.0004945969829607101
2026-05-20T10:12:42,6,10.6,0.478519085,1.789,0.479069694,1.792,3376.1698432507756,0.000562,108.51,0.000562,108.50999999999999,0.00625,-179.43,0.00625,-179.43,0.08992,-72.06,0.027697237625324427,-0.08554805332634,3.4254991221591533,10.580289108104497,0.0004987620259278212
2026-05-20T10:12:46,6,10.6,0.478519085,1.789,0.478189245,1.788,5810.481772840162,0.000345,109.48,0.000345,109.48000000000002,0.006248,175.84,0.006248,175.84000000000003,0.05521766965428937,-66.36000000000001,0.022141660291383928,-0.05058396901777461,7.261963051388711,16.590396075339235,0.0004544276441214911
