timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-18T16:50:16,1,10.4,0.0677199224,1.599,0.0762139304,1.598,1961.717333622126,3.4e-05,137.16,3.4e-05,137.15999999999997,0.000128,-85.97,0.000128,-85.97,0.265625,-136.87,-0.1938542977972583,-0.18159612289509897,-2.747498975008893,2.5737637348730984,0.00020881052215579598
2026-05-18T16:50:17,1,10.4,0.0677199224,1.599,0.0739297062,1.598,3376.1698432507756,0.007086,175.19,0.007086,175.19,0.000128,-95.95,0.000128,-95.95,55.35937500000001,-88.86000000000001,1.1013991629597915,-55.34841750469888,0.00035938701815685863,0.018060212315088513,8.513706942147924e-07
2026-05-18T16:50:18,1,10.4,0.0677199224,1.599,0.0765497503,1.6,5810.481772840162,0.006328,171.1,0.006328,171.10000000000002,0.000275,-96.84,0.000275,-96.84,23.01090909090909,-92.05999999999995,-0.82715098963548,-22.996037885479918,-0.001562130242667169,0.04342956327509093,1.1895794431129187e-06
2026-05-18T16:50:19,1,10.4,0.0677199224,1.599,0.0763814717,1.6,10000.0,0.007149,164.23,0.007149,164.23000000000002,0.000375,-101.94,0.000375,-101.94,19.064,-93.82999999999998,-1.273405405142913,-19.02142304545464,-0.003503794529927244,0.05233773765128337,8.329809657448552e-07
2026-05-18T16:50:22,2,10.5,0.175877378,1.599,0.166385,1.599,5.000000000000001,3e-06,158.2,3e-06,158.2,0.000693,-108.93,0.000693,-108.93,0.004329004329004329,-92.87,-0.00021675326810757027,-0.0043235745051176016,-11.566171139488056,230.7102591675803,7.343735633706531
2026-05-18T16:50:23,2,10.5,0.175877378,1.599,0.17182271,1.599,8.60513842995157,0.0073,-177.06,0.0073,-177.06,4.7e-05,8.38,4.7e-05,8.379999999999995,155.31914893617022,174.56,-154.61959490625514,14.724771552787542,-0.006409357949857714,-0.0006103775635223809,-1.128913929482492e-05
2026-05-18T16:50:24,2,10.5,0.175877378,1.599,0.172113781,1.599,14.809681479725866,0.007104,-178.08,0.007104,-178.08,3.9e-05,-12.04,3.9e-05,-12.039999999999992,182.15384615384616,-166.04000000000002,-176.77381994637238,-43.94360306354699,-0.00532771831966638,0.0013243993886924619,1.4232899581726281e-05
2026-05-18T16:50:25,2,10.5,0.175877378,1.599,0.172009057,1.597,25.487871847306213,0.007055,-178.58,0.007055,-178.58,3.8e-05,-96.09,3.8e-05,-96.09,185.65789473684208,-82.49000000000001,24.265343886078625,-184.0653334123693,0.0007039788433895177,0.005340047976739637,3.3345076314632057e-05
2026-05-18T16:50:26,2,10.5,0.175877378,1.599,0.176352606,1.597,43.86533310618707,0.007097,-178.99,0.007097,-178.99,2.3e-05,168.69,2.3e-05,168.69,308.5652173913044,12.319999999999993,301.4593162965088,65.83900061349964,0.003166173950318808,-0.0006914953938675165,-2.5089268054314497e-06
2026-05-18T16:50:27,2,10.5,0.175877378,1.599,0.177605142,1.599,75.49345273093543,0.007098,-179.2,0.007098,-179.2,3.3e-05,-149.62,3.3e-05,-149.62,215.09090909090907,-29.579999999999984,187.057529038015,-106.17711619622132,0.004043254540335762,0.002295021800768492,4.838354200036368e-06
2026-05-18T16:50:28,2,10.5,0.175877378,1.599,0.175807129,1.598,129.92632226094094,0.00709,-179.36,0.00709,-179.36,2.4e-05,-148.63,2.4e-05,-148.63,295.41666666666663,-30.730000000000018,253.9356864057685,-150.9558681008314,0.0029097370970799117,0.0017297367520570483,2.1188635955130105e-06
2026-05-18T16:50:29,2,10.5,0.175877378,1.599,0.173525114,1.596,223.60679774997897,0.00709,-179.69,0.00709,-179.69,4e-05,-143.41,4e-05,-143.41,177.24999999999997,-36.28,142.88740831804964,-104.88446521840568,0.004548010633162572,0.003338402373462477,2.3761497642855934e-06
2026-05-18T16:50:31,2,10.5,0.175877378,1.599,0.176334997,1.6,384.8334897033504,0.007086,-179.96,0.007086,-179.96,5.3e-05,-123.09,5.3e-05,-123.09,133.69811320754718,-56.870000000000005,73.07143559754361,-111.9631670460073,0.0040878700642678805,0.0062636086881996764,2.590430175629389e-06
2026-05-18T16:50:32,2,10.5,0.175877378,1.599,0.177062451,1.599,662.3090902757342,0.007078,-175.69,0.007078,-175.69,9.1e-05,-110.12,9.1e-05,-110.12,77.78021978021978,-65.57,32.16843710159663,-70.81634164160073,0.005317305700519839,0.011705639783231943,2.8129018020557333e-06
2026-05-18T16:50:33,2,10.5,0.175877378,1.599,0.176655372,1.599,1139.8522810475968,0.007078,-171.41,0.007078,-171.41,0.00014,-95.71,0.00014,-95.71,50.557142857142864,-75.7,12.487564371796964,-48.99066676355588,0.004885541364959596,0.019166742356168654,2.676207996135653e-06
2026-05-18T16:50:34,2,10.5,0.175877378,1.599,0.176696522,1.599,1961.717333622126,2.2e-05,-164.99,2.2e-05,-164.99,0.000166,-89.48,0.000166,-89.48,0.13253012048192772,-75.51,0.03316049750148227,-0.12831451297654708,1.8879559279976137,7.305443635499443,0.0005926936802470678
2026-05-18T16:50:35,2,10.5,0.175877378,1.599,0.176353109,1.598,3376.1698432507756,0.006914,174.81,0.006914,174.81,0.000103,-93.24,0.000103,-93.24,67.12621359223301,-91.94999999999999,-2.284127197786257,-67.08734093832027,-0.000506915982314612,0.014888682804348031,7.018626356065351e-07
2026-05-18T16:50:36,2,10.5,0.175877378,1.599,0.1750496,1.596,5810.481772840162,0.003075,169.89,0.003075,169.89,0.000251,-96.51,0.000251,-96.51,12.250996015936256,-93.60000000000002,-0.7692464045921916,-12.22682147377265,-0.005125339968083829,0.08146494596276296,2.231406851544138e-06
2026-05-18T16:50:37,2,10.5,0.175877378,1.599,0.17693348,1.598,10000.0,0.007107,162.83,0.007107,162.83000000000004,0.000755,-105.49,0.000755,-105.49,9.413245033112583,-91.67999999999995,-0.27597121168651617,-9.409198793932402,-0.0031144764604659693,0.10618762724003024,1.6900285770450407e-06
2026-05-18T16:50:39,3,10.6,0.276093312,1.597,0.269204839,1.598,5.000000000000001,5e-06,-70.02,5e-06,-70.02,0.000809,-111.83,0.000809,-111.83,0.006180469715698393,41.81,0.004606672784100315,0.004120287825734317,120.59919241643033,-107.86600385897685,-3.4334815411451243
2026-05-18T16:50:41,3,10.6,0.276093312,1.597,0.26728871,1.597,8.60513842995157,0.007271,-177.01,0.007271,-177.01,1.6e-05,-54.25,1.6e-05,-54.25,454.4375,-122.75999999999999,-245.90578901340712,-382.15675361812424,-0.0011907495576990801,0.00185051757898098,3.422594794618864e-05
2026-05-18T16:50:42,3,10.6,0.276093312,1.597,0.272966117,1.599,14.809681479725866,0.007094,-178.95,0.007094,-178.95,8.5e-05,-103.54,8.5e-05,-103.54,83.45882352941176,-75.40999999999998,21.023315812150305,-80.7675393779957,0.0030182603425232416,0.011595576228127577,0.00012461397479964843
2026-05-18T16:50:43,3,10.6,0.276093312,1.597,0.270765832,1.598,25.487871847306213,0.007092,-178.73,0.007092,-178.73,4.1e-05,-126.33,4.1e-05,-126.33,172.97560975609755,-52.39999999999999,105.54023176555586,-137.04678416280515,0.00352734795825606,0.004580354678167346,2.8601292901645937e-05
2026-05-18T16:50:44,3,10.6,0.276093312,1.597,0.276684904,1.599,43.86533310618707,0.007054,-178.83,0.007054,-178.83,4.5e-05,-176.82,4.5e-05,-176.82,156.75555555555556,-2.0100000000000193,156.65910710491255,-5.498032250033027,0.006375434141038119,0.00022374915294209543,8.118206606833266e-07
2026-05-18T16:50:45,3,10.6,0.276093312,1.597,0.276646485,1.599,75.49345273093543,0.007059,-179.26,0.007059,-179.26,4.3e-05,-162.85,4.3e-05,-162.85,164.1627906976744,-16.409999999999997,157.47556722284054,-46.3774468625978,0.00584337460378189,0.001720906931560121,3.6280079245423795e-06
2026-05-18T16:50:46,3,10.6,0.276093312,1.597,0.276991176,1.599,129.92632226094094,0.007058,-179.36,0.007058,-179.36,5.2e-05,-159.83,5.2e-05,-159.83,135.73076923076923,-19.53,127.92171401642652,-45.3748476479637,0.006943647239040898,0.0024629668075916065,3.0170433156123605e-06
2026-05-18T16:50:47,3,10.6,0.276093312,1.597,0.27692125,1.598,223.60679774997897,0.007056,-179.72,0.007056,-179.72,6.7e-05,-154.78,6.7e-05,-154.78,105.31343283582089,-24.939999999999998,95.49293993508114,-44.40740431752281,0.008610011376604979,0.004003942664654579,2.849856414691092e-06
2026-05-18T16:50:48,3,10.6,0.276093312,1.597,0.276192381,1.598,384.8334897033504,0.00705,179.99,0.00705,179.99,7.8e-05,-139.4,7.8e-05,-139.4,90.38461538461539,-40.610000000000014,68.61617801814535,-58.83195400806469,0.008399191732053644,0.0072015212149301455,2.978321091599388e-06
2026-05-18T16:50:49,3,10.6,0.276093312,1.597,0.276740371,1.597,662.3090902757342,0.007049,179.78,0.007049,179.77999999999997,0.000112,-121.14,0.000112,-121.14,62.9375,-59.08000000000004,32.33985169467678,-53.993174555829846,0.00816430175843303,0.013630754220252117,3.275512814297426e-06
2026-05-18T16:50:50,3,10.6,0.276093312,1.597,0.2763975,1.598,1139.8522810475968,0.007046,-175.63,0.007046,-175.63,0.000166,-104.16,0.000166,-104.16,42.445783132530124,-71.47,13.489318861599733,-40.24528273455,0.007487225597874408,0.02233808201699524,3.119014833158467e-06
2026-05-18T16:50:52,3,10.6,0.276093312,1.597,0.276154294,1.597,1961.717333622126,0.006952,177.32,0.006952,177.32,8.4e-05,-101.17,8.4e-05,-101.17,82.76190476190476,-81.50999999999999,12.218702205551883,-81.85497050412171,0.0017838737940149123,0.011950445664009952,9.695446265270433e-07
2026-05-18T16:50:53,3,10.6,0.276093312,1.597,0.275759607,1.598,3376.1698432507756,0.002529,174.51,0.002529,174.51,3e-05,-100.46,3e-05,-100.46,84.3,-85.03000000000003,7.303256695366214,-83.98304853743753,0.0010276883096108226,0.011817795921395449,5.570989389355844e-07
2026-05-18T16:50:54,3,10.6,0.276093312,1.597,0.276045497,1.596,5810.481772840162,0.007044,169.28,0.007044,169.27999999999997,0.000516,-104.22,0.000516,-104.22,13.651162790697676,-86.5,0.8333835513246746,-13.625700620317115,0.004472039522996332,0.0731171998843957,2.0027536857673663e-06
2026-05-18T16:50:55,3,10.6,0.276093312,1.597,0.276407588,1.596,10000.0,0.007042,160.83,0.007042,160.83000000000004,0.000856,-107.8,0.000856,-107.8,8.22663551401869,-91.36999999999995,-0.19668842665757652,-8.224283892432977,-0.002906258860101977,0.12152162858056297,1.934076788117394e-06
2026-05-18T16:50:57,4,10.7,0.375352914,1.596,0.377313947,1.597,5.000000000000001,3e-06,9.46,3e-06,9.460000000000008,0.001204,-128.54,0.001204,-128.54,0.0024916943521594687,138.0,-0.001851689764478557,0.001667268952721408,-298.24878995826083,-268.54441668535515,-8.548034271040784
2026-05-18T16:50:58,4,10.7,0.375352914,1.596,0.368237828,1.595,8.60513842995157,0.006711,-174.86,0.006711,-174.86,7.4e-05,-99.03,7.4e-05,-99.03,90.6891891891892,-75.83000000000001,22.200691011492047,-87.9298490525533,0.0026993267231322617,0.010691171332715708,0.00019773682653628712
2026-05-18T16:50:59,4,10.7,0.375352914,1.596,0.381895116,1.599,14.809681479725866,0.006934,-178.22,0.006934,-178.22,0.000201,-134.39,0.000201,-134.39,34.49751243781095,-43.83000000000001,24.88642695144174,-23.890251526249678,0.020911586745846842,0.020074519662708262,0.00021573448685505473
2026-05-18T16:51:00,4,10.7,0.375352914,1.596,0.376566291,1.597,25.487871847306213,0.006907,-178.74,0.006907,-178.74,0.000154,-168.04,0.000154,-168.04,44.85064935064935,-10.700000000000017,44.07082198523863,-8.327268262780413,0.02190855229009943,0.004139663930704927,2.5849469946253962e-05
2026-05-18T16:51:02,4,10.7,0.375352914,1.596,0.377046005,1.598,43.86533310618707,0.006927,-179.12,0.006927,-179.12,0.000173,-174.88,0.000173,-174.88,40.040462427745666,-4.240000000000009,39.93087585758071,-2.9603690098010293,0.024906383288694562,0.0018464930620869387,6.699561530847595e-06
2026-05-18T16:51:03,4,10.7,0.375352914,1.596,0.377020393,1.598,75.49345273093543,0.006918,-179.27,0.006918,-179.27,0.000164,-171.6,0.000164,-171.6,42.18292682926829,-7.670000000000016,41.805525415606546,-5.630040906465748,0.023494178649187424,0.0031640120664375164,6.670355403808187e-06
2026-05-18T16:51:04,4,10.7,0.375352914,1.596,0.375193152,1.597,129.92632226094094,0.006915,-179.49,0.006915,-179.49,0.000176,-169.9,0.000176,-169.9,39.28977272727273,-9.590000000000003,38.74070320960896,-6.545544727960989,0.025096228871935734,0.004240204099951839,5.194093317522717e-06
2026-05-18T16:51:05,4,10.7,0.375352914,1.596,0.376138268,1.598,223.60679774997897,0.006921,-179.99,0.006921,-179.99,0.000184,-162.9,0.000184,-162.9,37.61413043478261,-17.090000000000003,35.95325292626882,-11.053796288360928,0.0254118414784543,0.007812848522802791,5.56089293592325e-06
2026-05-18T16:51:06,4,10.7,0.375352914,1.596,0.375405733,1.597,384.8334897033504,0.006921,179.58,0.006921,179.58000000000004,0.000194,-153.11,0.000194,-153.11,35.675257731958766,-27.309999999999945,31.6987925324936,-16.367973797132365,0.024906257898638318,0.01286058376676797,5.318730132105468e-06
2026-05-18T16:51:07,4,10.7,0.375352914,1.596,0.37454006,1.596,662.3090902757342,0.006918,-174.01,0.006918,-174.01,0.000235,-137.57,0.000235,-137.57,29.438297872340424,-36.44,23.682501757305968,-17.48577971197861,0.027327643744685336,0.020177140213642523,4.848629815910478e-06
2026-05-18T16:51:08,4,10.7,0.375352914,1.596,0.375007701,1.596,1139.8522810475968,0.006905,-175.18,0.006905,-175.18,0.000314,-119.56,0.000314,-119.56,21.99044585987261,-55.620000000000005,12.417541879637774,-18.14894935756421,0.025678376585191627,0.037530419526372476,5.240285853922284e-06
2026-05-18T16:51:09,4,10.7,0.375352914,1.596,0.375350819,1.596,1961.717333622126,1.5e-05,-108.92,1.5e-05,-108.92,0.000194,-112.47,0.000194,-112.47,0.07731958762886598,3.5500000000000114,0.07717122243295156,0.004787594312574893,12.90851612216251,-0.8008262202136385,-6.497136428379556e-05
2026-05-18T16:51:10,4,10.7,0.375352914,1.596,0.375787087,1.598,3376.1698432507756,6.3e-05,-44.02,6.3e-05,-44.02000000000001,9e-06,-90.0,9e-06,-90.0,7.0,45.97999999999999,4.864365975644151,5.0336809250284755,0.09927277501314592,-0.10272818214343826,-4.842676388350866e-06
2026-05-18T16:51:12,4,10.7,0.375352914,1.596,0.375908089,1.595,5810.481772840162,0.006685,163.39,0.006685,163.39,0.000483,-115.18,0.000483,-115.18,13.840579710144928,-81.43,2.062490127951477,-13.686043299105048,0.010766717468465204,0.07144458994768686,1.9569392163827194e-06
2026-05-18T16:51:13,4,10.7,0.375352914,1.596,0.375712399,1.598,10000.0,0.00553,152.24,0.00553,152.24,0.001,-120.42,0.001,-120.42,5.53,-87.33999999999997,0.25664222677477944,-5.5240415247747805,0.008392239168068286,0.18063698337114933,2.8749268808726916e-06
2026-05-18T16:51:15,5,10.8,0.468259599,1.595,0.475862753,1.588,5.000000000000001,4e-06,-110.56,4e-06,-110.56,0.002575,179.37,0.002575,179.37,0.001553398058252427,70.07,0.0005295096500878826,0.0014603647002876436,219.43624522587288,-605.1956681777973,-19.263976425659777
2026-05-18T16:51:16,5,10.8,0.468259599,1.595,0.471697477,1.591,8.60513842995157,0.005667,-177.83,0.005667,-177.83,0.000388,-170.1,0.000388,-170.1,14.605670103092784,-7.730000000000018,14.472947047903514,-1.9645363088931065,0.06784439891352533,0.009209097813976682,0.00017032537598810082
2026-05-18T16:51:17,5,10.8,0.468259599,1.595,0.475070807,1.592,14.809681479725866,0.005871,-178.62,0.005871,-178.62,0.001092,-166.82,0.001092,-166.82,5.376373626373626,-11.800000000000011,5.262756812655542,-1.0994471798197365,0.18206833393421223,0.03803605665325077,0.00040876142004644175
2026-05-18T16:51:18,5,10.8,0.468259599,1.595,0.470169373,1.589,25.487871847306213,0.005848,-179.3,0.005848,-179.3,0.00112,-172.57,0.00112,-172.57,5.2214285714285715,-6.730000000000018,5.185449924915929,-0.6119030991259962,0.1901987954367033,0.022444191740919574,0.00014014916901142432
2026-05-18T16:51:19,5,10.8,0.468259599,1.595,0.468782497,1.588,43.86533310618707,0.005898,-179.96,0.005898,-179.96,0.001098,-173.56,0.001098,-173.56,5.371584699453551,-6.400000000000006,5.338108549370853,-0.5987648107039236,0.18500460753447523,0.020751591651838843,7.529222177384591e-05
2026-05-18T16:51:20,5,10.8,0.468259599,1.595,0.466920263,1.591,75.49345273093543,0.005877,179.09,0.005877,179.09000000000003,0.001088,-171.02,0.001088,-171.02,5.4016544117647065,-9.889999999999986,5.321382145650777,-0.9277728407785271,0.1823773317103981,0.03179714038632927,6.703458227970938e-05
2026-05-18T16:51:21,5,10.8,0.468259599,1.595,0.466701841,1.59,129.92632226094094,0.005899,177.86,0.005899,177.86,0.001141,-168.15,0.001141,-168.15,5.170026292725678,-13.990000000000009,5.01667263591803,-1.249867005527413,0.18768529982114893,0.04676040887927036,5.7279772756034724e-05
2026-05-18T16:51:23,5,10.8,0.468259599,1.595,0.467270093,1.588,223.60679774997897,0.00587,175.48,0.00587,175.48000000000002,0.001186,-161.31,0.001186,-161.31,4.949409780775717,-23.210000000000036,4.548837067883765,-1.9505738919315414,0.18569215525299815,0.07962612522006733,5.667489340908975e-05
2026-05-18T16:51:24,5,10.8,0.468259599,1.595,0.468381155,1.588,384.8334897033504,0.005808,171.71,0.005808,171.71000000000004,0.001366,-151.46,0.001366,-151.46,4.251830161054173,-36.82999999999993,3.403239749148383,-2.548728884810309,0.18825248960070276,0.14098464793813845,5.830678519357037e-05
2026-05-18T16:51:25,5,10.8,0.468259599,1.595,0.467792178,1.59,662.3090902757342,0.005652,172.27,0.005652,172.26999999999998,0.001683,-141.17,0.001683,-141.17,3.3582887700534756,-46.56000000000006,2.309141183683203,-2.4384360678281936,0.20474552226311904,0.21620976220101248,5.195588118032376e-05
2026-05-18T16:51:26,5,10.8,0.468259599,1.595,0.467738789,1.586,1139.8522810475968,0.00212,158.98,0.00212,158.98000000000002,0.002365,-132.4,0.002365,-132.4,0.8964059196617337,-68.62,0.32678635777081894,-0.8347180656841451,0.406681565045988,1.0387962693432276,0.00014504472542656684
2026-05-18T16:51:27,5,10.8,0.468259599,1.595,0.467885626,1.584,1961.717333622126,7e-06,-101.89,7e-06,-101.89,0.002105,-133.28,0.002105,-133.28,0.00332541567695962,31.389999999999986,0.0028387135502458537,0.0017320781749734589,256.7022593669007,-156.63023867881165,-0.012707476401489592
2026-05-18T16:51:28,5,10.8,0.468259599,1.595,0.468013975,1.587,3376.1698432507756,0.003395,131.33,0.003395,131.33000000000004,0.001396,-152.2,0.001396,-152.2,2.431948424068768,-76.46999999999997,0.5689651888910021,-2.364455910174853,0.09620042152900128,0.3997813217517153,1.884596346353623e-05
2026-05-18T16:51:29,5,10.8,0.468259599,1.595,0.468110561,1.595,5810.481772840162,0.002162,121.43,0.002162,121.43,0.002584,-159.25,0.002584,-159.25,0.836687306501548,-79.32,0.15505790999839716,-0.8221938295850585,0.22149685559894988,1.174486022337279,3.2170354086825946e-05
2026-05-18T16:51:30,5,10.8,0.468259599,1.595,0.468104726,1.594,10000.0,0.001502,115.92,0.001502,115.92000000000002,0.00225,-169.47,0.00225,-169.47,0.6675555555555557,-74.61000000000001,0.17716113167645037,-0.6436181734353109,0.3975517016423862,1.4442868908992452,2.2986539792943982e-05
2026-05-18T16:51:33,6,10.9,0.530689286,1.559,0.526874026,1.554,5.000000000000001,7e-06,-81.87,7e-06,-81.87,0.002759,169.35,0.002759,169.35000000000002,0.0025371511417180137,108.77999999999997,-0.0008167983431397698,0.002402077513854444,-126.88847242134129,-373.1593592599725,-11.878031317445808
2026-05-18T16:51:34,6,10.9,0.530689286,1.559,0.530589994,1.549,8.60513842995157,0.003152,-179.72,0.003152,-179.72,0.001239,-175.22,0.001239,-175.22,2.5439870863599676,-4.5,2.5361448231854875,-0.19959892633911805,0.39187201030943714,0.030840996068147178,0.0005704146440036942
2026-05-18T16:51:35,6,10.9,0.530689286,1.559,0.527429736,1.548,14.809681479725866,0.002997,-179.34,0.002997,-179.34,0.003549,-171.3,0.003549,-171.3,0.8444632290786137,-8.039999999999992,0.8361627181802177,-0.11811034667356266,1.1725444426441602,0.16562521576214603,0.00177992158881294
2026-05-18T16:51:36,6,10.9,0.530689286,1.559,0.529961742,1.56,25.487871847306213,0.003004,178.81,0.003004,178.81,0.003794,-173.4,0.003794,-173.4,0.7917764891934634,-7.789999999999964,0.7844695895362516,-0.1073194853339868,1.2513272694248148,0.17118802351336823,0.0010689562590202564
2026-05-18T16:51:37,6,10.9,0.530689286,1.559,0.53057491,1.558,43.86533310618707,0.002998,176.74,0.002998,176.74,0.003666,-174.76,0.003666,-174.76,0.817785051827605,-8.5,0.8088023890777486,-0.1208763269412364,1.2093836407887883,0.1807435961311383,0.000655785211680484
2026-05-18T16:51:38,6,10.9,0.530689286,1.559,0.530939675,1.551,75.49345273093543,0.002987,173.3,0.002987,173.3,0.003766,-173.55,0.003766,-173.55,0.7931492299522039,-13.149999999999977,0.7723511168649326,-0.18044238208155347,1.2277359279815057,0.28683275077186327,0.0006046994603451361
2026-05-18T16:51:39,6,10.9,0.530689286,1.559,0.530837694,1.549,129.92632226094094,0.002927,168.02,0.002927,168.01999999999998,0.003847,-171.16,0.003847,-171.16,0.7608526124252664,-20.82000000000005,0.7111702026886433,-0.27043232174085013,1.2284924155710761,0.46715125989236944,0.000572243028892603
2026-05-18T16:51:40,6,10.9,0.530689286,1.559,0.530392875,1.557,223.60679774997897,0.002789,159.35,0.002789,159.35000000000002,0.004009,-167.8,0.004009,-167.8,0.6956847094038412,-32.849999999999966,0.5844402399162258,-0.3773682828020545,1.20757800558654,0.7797232414781073,0.0005549777975159434
2026-05-18T16:51:41,6,10.9,0.530689286,1.559,0.531208779,1.552,384.8334897033504,0.002461,147.04,0.002461,147.03999999999996,0.004365,-166.05,0.004365,-166.05,0.5638029782359679,-46.910000000000025,0.3851599331227282,-0.4117348955148723,1.2116756247971887,1.295277867375735,0.0005356859025686348
2026-05-18T16:51:43,6,10.9,0.530689286,1.559,0.531170973,1.561,662.3090902757342,0.001913,135.92,0.001913,135.91999999999996,0.005021,-166.19,0.005021,-166.19,0.3809998008364867,-57.89000000000004,0.20251908095186866,-0.32271794199866394,1.3951356954087515,2.223174815503886,0.0005342358521722068
2026-05-18T16:51:44,6,10.9,0.530689286,1.559,0.531227826,1.547,1139.8522810475968,0.001304,124.92,0.001304,124.92000000000002,0.005466,-163.58,0.005466,-163.58,0.2385656787413099,-71.5,0.07569800072305892,-0.22623747647070688,1.3300515735507927,3.9751051375437783,0.0005550347553532359
2026-05-18T16:51:45,6,10.9,0.530689286,1.559,0.53116886,1.546,1961.717333622126,1.3e-05,-154.44,1.3e-05,-154.44,0.004516,-163.99,0.004516,-163.99,0.002878653675819309,9.550000000000011,0.0028387589752837694,0.00047759236337473253,342.57027967002887,-57.63396995449302,-0.004675867950522087
2026-05-18T16:51:46,6,10.9,0.530689286,1.559,0.531317489,1.547,3376.1698432507756,0.000437,111.49,0.000437,111.49000000000001,0.000712,-177.19,0.000712,-177.19,0.6137640449438203,-71.32,0.1965777797955208,-0.5814322654931213,0.5218329990766066,1.543463066770758,7.27598989273052e-05
